0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302216738462448120e+00,6.553710550069808960e-01,-1.012425306439399719e+01,1.435402278602123260e+01,-8.413505345582962036e+00,1.010445289313793182e+01,-2.110239177942276001e+00,2.250038906931877136e+00,-5.771386414766311646e+00,6.130312249064445496e+00,-1.304490736126899719e+01,1.366863231360912323e+01,-2.644272357225418091e+00,2.670937344431877136e+00,-1.104318311810493469e+01,8.660566136240959167e+00,-8.139482289552688599e+00,4.288554474711418152e+00,-4.576782017946243286e+00,3.762890547513961792e-01,-3.510512620210647583e+00,-4.031444936990737915e-01,1.357519477605819702e+00,-2.192011788487434387e+00,6.206943243741989136e+00,-3.704433396458625793e+00,1.110715791583061218e+01,-5.036699011921882629e+00,1.608322641253471375e+01,-6.148437216877937317e+00,1.665383264422416687e+01,-3.203203156590461731e+00,1.183462831377983093e+01,-2.126230433583259583e+00,7.049160212278366089e+00,-8.250976353883743286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821392007172107697e-02,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.895205676555633545e-01,-6.553857028484344482e-02,-1.828643144108355045e-04,0.000000000000000000e+00,-6.169036496430635452e-04,1.314418017864227295e-02,-5.617306064742422222e-10,0.000000000000000000e+00,-2.299336847499944270e-05,3.565853985492140055e-04,1.899290863471847501e-10,-5.326330075142891577e-07,-5.543231744487552172e-05,-3.306549476414151756e-01,5.735745574645399358e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.302216738462448120e+00,6.553710550069808960e-01,-1.012425306439399719e+01,1.435402278602123260e+01,-8.413505345582962036e+00,1.010445289313793182e+01,-2.110239177942276001e+00,2.250038906931877136e+00,-5.771386414766311646e+00,6.130312249064445496e+00,-1.304490736126899719e+01,1.366863231360912323e+01,-2.644272357225418091e+00,2.670937344431877136e+00,-1.104318311810493469e+01,8.660566136240959167e+00,-8.139482289552688599e+00,4.288554474711418152e+00,-4.576782017946243286e+00,3.762890547513961792e-01,-3.510512620210647583e+00,-4.031444936990737915e-01,1.357519477605819702e+00,-2.192011788487434387e+00,6.206943243741989136e+00,-3.704433396458625793e+00,1.110715791583061218e+01,-5.036699011921882629e+00,1.608322641253471375e+01,-6.148437216877937317e+00,1.665383264422416687e+01,-3.203203156590461731e+00,1.183462831377983093e+01,-2.126230433583259583e+00,7.049160212278366089e+00,-8.250976353883743286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821392007172107697e-02,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.298637390136718750e-01,-4.458618164062500000e-02,-5.006790161132812500e-06,1.895205676555633545e-01,-6.553857028484344482e-02,-1.828643144108355045e-04,0.000000000000000000e+00,-6.169036496430635452e-04,1.314418017864227295e-02,-5.617306064742422222e-10,0.000000000000000000e+00,-2.299336847499944270e-05,3.565853985492140055e-04,1.899290863471847501e-10,-5.326330075142891577e-07,-5.543231744487552172e-05,-3.306549476414151756e-01,-7.760669541312381625e-05,-8.487142040394246578e-04,4.717860817909240723e-01,-2.821392007172107697e-02,2.274936467409133911e+00,6.647265255451202393e-01,-1.015153333544731140e+01,1.436337825655937195e+01,-8.440785616636276245e+00,1.011380836367607117e+01,-5.798666685819625854e+00,6.139667719602584839e+00,-2.137519448995590210e+00,2.259394377470016479e+00,-1.307218763232231140e+01,1.367798778414726257e+01,-2.671552628278732300e+00,2.680292814970016479e+00,-1.107046338915824890e+01,8.669921606779098511e+00,-8.166762560606002808e+00,4.297909945249557495e+00,-4.604062288999557495e+00,3.856445252895355225e-01,-3.537792891263961792e+00,-3.937890231609344482e-01,1.330239206552505493e+00,-2.182656317949295044e+00,6.179662972688674927e+00,-3.695077925920486450e+00,1.107987764477729797e+01,-5.027343541383743286e+00,1.605594614148139954e+01,-6.139081746339797974e+00,1.662655237317085266e+01,-3.193847686052322388e+00,1.180734804272651672e+01,-2.116874963045120239e+00,7.021879941225051880e+00,-8.157421648502349854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.119313530623912811e-02,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,-2.514971792697906494e-01,8.596684038639068604e-02,1.150027310359291732e-04,0.000000000000000000e+00,-1.465089299017563462e-04,-1.332661043852567673e-02,1.607898925115591737e-09,0.000000000000000000e+00,-4.307302788220113143e-06,-3.174075391143560410e-04,0.000000000000000000e+00,1.220562282467956392e-14,-6.711482312477987881e-05,-3.306549476561777001e-01,5.601104125004989776e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.274936467409133911e+00,6.647265255451202393e-01,-1.015153333544731140e+01,1.436337825655937195e+01,-8.440785616636276245e+00,1.011380836367607117e+01,-5.798666685819625854e+00,6.139667719602584839e+00,-2.137519448995590210e+00,2.259394377470016479e+00,-1.307218763232231140e+01,1.367798778414726257e+01,-2.671552628278732300e+00,2.680292814970016479e+00,-1.107046338915824890e+01,8.669921606779098511e+00,-8.166762560606002808e+00,4.297909945249557495e+00,-4.604062288999557495e+00,3.856445252895355225e-01,-3.537792891263961792e+00,-3.937890231609344482e-01,1.330239206552505493e+00,-2.182656317949295044e+00,6.179662972688674927e+00,-3.695077925920486450e+00,1.107987764477729797e+01,-5.027343541383743286e+00,1.605594614148139954e+01,-6.139081746339797974e+00,1.662655237317085266e+01,-3.193847686052322388e+00,1.180734804272651672e+01,-2.116874963045120239e+00,7.021879941225051880e+00,-8.157421648502349854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.119313530623912811e-02,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,1.073951721191406250e-01,-3.686523437500000000e-02,4.529953002929687500e-06,-2.514971792697906494e-01,8.596684038639068604e-02,1.150027310359291732e-04,0.000000000000000000e+00,-1.465089299017563462e-04,-1.332661043852567673e-02,1.607898925115591737e-09,0.000000000000000000e+00,-4.307302788220113143e-06,-3.174075391143560410e-04,0.000000000000000000e+00,1.220562282467956392e-14,-6.711482312477987881e-05,-3.306549476561777001e-01,2.480558864772319794e-02,3.018302097916603088e-02,4.688068628311157227e-01,-3.119313530623912811e-02,2.249672770500183105e+00,6.733984053134918213e-01,-1.017679703235626221e+01,1.437205013632774353e+01,-8.466049313545227051e+00,1.012248024344444275e+01,-5.823930382728576660e+00,6.148339599370956421e+00,-2.162783145904541016e+00,2.268066257238388062e+00,-1.309745132923126221e+01,1.368665966391563416e+01,-2.696816325187683105e+00,2.688964694738388062e+00,-1.109572708606719971e+01,8.678593486547470093e+00,-8.192026257514953613e+00,4.306581825017929077e+00,-4.629325985908508301e+00,3.943164050579071045e-01,-3.563056588172912598e+00,-3.851171433925628662e-01,1.304975509643554688e+00,-2.173984438180923462e+00,6.154399275779724121e+00,-3.686406046152114868e+00,1.105461394786834717e+01,-5.018671661615371704e+00,1.603068244457244873e+01,-6.130409866571426392e+00,1.660128867626190186e+01,-3.185175806283950806e+00,1.178208434581756592e+01,-2.108203083276748657e+00,6.996616244316101074e+00,-8.070702850818634033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.212389349937438965e-02,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.996207237243652344e-01,-6.863835453987121582e-02,-1.030324710882268846e-04,0.000000000000000000e+00,4.229794431012123823e-04,1.366284769028425217e-02,-4.496861365623772144e-04,0.000000000000000000e+00,1.046210218191845343e-05,3.535886935424059629e-04,-1.112263544200686738e-05,-5.326316645151572593e-07,-4.482269122828095854e-05,-3.306549476442407487e-01,5.610366717369918987e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.249672770500183105e+00,6.733984053134918213e-01,-1.017679703235626221e+01,1.437205013632774353e+01,-8.466049313545227051e+00,1.012248024344444275e+01,-5.823930382728576660e+00,6.148339599370956421e+00,-2.162783145904541016e+00,2.268066257238388062e+00,-1.309745132923126221e+01,1.368665966391563416e+01,-2.696816325187683105e+00,2.688964694738388062e+00,-1.109572708606719971e+01,8.678593486547470093e+00,-8.192026257514953613e+00,4.306581825017929077e+00,-4.629325985908508301e+00,3.943164050579071045e-01,-3.563056588172912598e+00,-3.851171433925628662e-01,1.304975509643554688e+00,-2.173984438180923462e+00,6.154399275779724121e+00,-3.686406046152114868e+00,1.105461394786834717e+01,-5.018671661615371704e+00,1.603068244457244873e+01,-6.130409866571426392e+00,1.660128867626190186e+01,-3.185175806283950806e+00,1.178208434581756592e+01,-2.108203083276748657e+00,6.996616244316101074e+00,-8.070702850818634033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.212389349937438965e-02,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.089591979980468750e-01,-3.739929199218750000e-02,-3.337860107421875000e-06,1.996207237243652344e-01,-6.863835453987121582e-02,-1.030324710882268846e-04,0.000000000000000000e+00,4.229794431012123823e-04,1.366284769028425217e-02,-4.496861365623772144e-04,0.000000000000000000e+00,1.046210218191845343e-05,3.535886935424059629e-04,-1.112263544200686738e-05,-5.326316645151572593e-07,-4.482269122828095854e-05,-3.306549476442407487e-01,3.972996398806571960e-02,1.722456514835357666e-02,4.678761065006256104e-01,-3.212389349937438965e-02,2.227016538381576538e+00,6.811718344688415527e-01,-1.019945326447486877e+01,1.437982356548309326e+01,-8.488705545663833618e+00,1.013025367259979248e+01,-5.846586614847183228e+00,6.156113028526306152e+00,-1.312010756134986877e+01,1.369443309307098389e+01,-2.185439378023147583e+00,2.275839686393737793e+00,-2.719472557306289673e+00,2.696738123893737793e+00,-1.111838331818580627e+01,8.686366915702819824e+00,-8.214682489633560181e+00,4.314355254173278809e+00,-4.651982218027114868e+00,4.020898342132568359e-01,-3.585712820291519165e+00,-3.773437142372131348e-01,1.282319277524948120e+00,-2.166211009025573730e+00,6.131743043661117554e+00,-3.678632616996765137e+00,1.103195771574974060e+01,-5.010898232460021973e+00,1.600802621245384216e+01,-6.122636437416076660e+00,1.657863244414329529e+01,-3.177402377128601074e+00,1.175942811369895935e+01,-2.100429654121398926e+00,6.973960012197494507e+00,-7.992968559265136719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.627095744013786316e-02,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,-2.491168379783630371e-01,8.509694039821624756e-02,-4.184180943411774933e-05,0.000000000000000000e+00,-4.221183771733194590e-04,-1.332500670105218887e-02,-1.350753286999406555e-09,0.000000000000000000e+00,-1.585010613780468702e-05,-3.207870759069919586e-04,-1.708614361106697288e-10,-5.326323254143441016e-07,-5.698203604655373994e-05,-3.306543891178814198e-01,5.489433320468290134e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.227016538381576538e+00,6.811718344688415527e-01,-1.019945326447486877e+01,1.437982356548309326e+01,-8.488705545663833618e+00,1.013025367259979248e+01,-5.846586614847183228e+00,6.156113028526306152e+00,-1.312010756134986877e+01,1.369443309307098389e+01,-2.185439378023147583e+00,2.275839686393737793e+00,-2.719472557306289673e+00,2.696738123893737793e+00,-1.111838331818580627e+01,8.686366915702819824e+00,-8.214682489633560181e+00,4.314355254173278809e+00,-4.651982218027114868e+00,4.020898342132568359e-01,-3.585712820291519165e+00,-3.773437142372131348e-01,1.282319277524948120e+00,-2.166211009025573730e+00,6.131743043661117554e+00,-3.678632616996765137e+00,1.103195771574974060e+01,-5.010898232460021973e+00,1.600802621245384216e+01,-6.122636437416076660e+00,1.657863244414329529e+01,-3.177402377128601074e+00,1.175942811369895935e+01,-2.100429654121398926e+00,6.973960012197494507e+00,-7.992968559265136719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.627095744013786316e-02,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,8.834075927734375000e-02,-3.033447265625000000e-02,2.145767211914062500e-06,-2.491168379783630371e-01,8.509694039821624756e-02,-4.184180943411774933e-05,0.000000000000000000e+00,-4.221183771733194590e-04,-1.332500670105218887e-02,-1.350753286999406555e-09,0.000000000000000000e+00,-1.585010613780468702e-05,-3.207870759069919586e-04,-1.708614361106697288e-10,-5.326323254143441016e-07,-5.698203604655373994e-05,-3.306543891178814198e-01,6.845560669898986816e-02,3.067360259592533112e-03,4.637290537357330322e-01,-3.627095744013786316e-02,2.209042906761169434e+00,6.873437166213989258e-01,-1.021742689609527588e+01,1.438599544763565063e+01,-8.506679177284240723e+00,1.013642555475234985e+01,-5.864560246467590332e+00,6.162284910678863525e+00,-1.313808119297027588e+01,1.370060497522354126e+01,-2.203413009643554688e+00,2.282011568546295166e+00,-2.737446188926696777e+00,2.702910006046295166e+00,-1.113635694980621338e+01,8.692538797855377197e+00,-8.232656121253967285e+00,4.320527136325836182e+00,-4.669955849647521973e+00,4.082617163658142090e-01,-3.603686451911926270e+00,-3.711718320846557617e-01,1.264345645904541016e+00,-2.160039126873016357e+00,6.113769412040710449e+00,-3.672460734844207764e+00,1.101398408412933350e+01,-5.004726350307464600e+00,1.599005258083343506e+01,-6.116464555263519287e+00,1.656065881252288818e+01,-3.171230494976043701e+00,1.174145448207855225e+01,-2.094257771968841553e+00,6.955986380577087402e+00,-7.931249737739562988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.327635675668716431e-02,8.119201660156250000e-02,-2.786254882812500000e-02,-1.430511474609375000e-06,8.119201660156250000e-02,-2.786254882812500000e-02,-1.430511474609375000e-06,8.119201660156250000e-02,-2.786254882812500000e-02,-1.430511474609375000e-06,8.119201660156250000e-02,-2.786254882812500000e-02,-1.430511474609375000e-06,8.119201660156250000e-02,-2.786254882812500000e-02,-1.430511474609375000e-06,8.119201660156250000e-02,-2.786254882812500000e-02,-1.430511474609375000e-06,8.119201660156250000e-02,-2.786254882812500000e-02,-1.430511474609375000e-06,8.119201660156250000e-02,-2.786254882812500000e-02,-1.430511474609375000e-06,8.119201660156250000e-02,-2.786254882812500000e-02,-1.430511474609375000e-06,8.119201660156250000e-02,-2.786254882812500000e-02,-1.430511474609375000e-06,-2.633917331695556641e-01,9.064985811710357666e-02,-1.139066225732676685e-04,0.000000000000000000e+00,-2.280334301758557558e-04,-1.480475720018148422e-02,-6.455820426176260216e-15,0.000000000000000000e+00,-1.889214305828001983e-11,-3.417198604438453913e-04,-3.107924025642618210e-16,-1.988595465302796376e-13,-5.328655085776304095e-05,-3.306543891330567253e-01,5.448073386952757780e+00,0.000000000000000000e+00,0.000000000000000000e+00
